Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-24 00:00:00-04:00,137.38668657883122,138.43959910888628,134.33877743610157,135.65029907226562,2164700,0.0,0.0
2018-04-25 00:00:00-04:00,135.37325252536584,135.65032369424594,133.74769317117935,135.2993621826172,2011600,0.0,0.0
2018-04-26 00:00:00-04:00,135.96433092485162,137.01724341176947,135.72418384106103,136.31529235839844,1201100,0.0,0.0
2018-04-27 00:00:00-04:00,136.4169116212597,137.71920240618792,135.8258030093487,137.37747192382812,1326800,0.0,0.0
2018-04-30 00:00:00-04:00,137.93164033619504,139.0399673184388,136.41692350539535,136.77713012695312,3015100,0.0,0.0
2018-05-01 00:00:00-04:00,136.34301310881744,136.61086733012777,133.85850524902344,133.85850524902344,3096200,0.0,0.0
2018-05-02 00:00:00-04:00,129.30511226413554,130.127122771232,121.69457772591645,122.46117401123047,7249300,0.0,0.0
2018-05-03 00:00:00-04:00,124.39152397221987,125.16736543604343,121.9439683052522,123.87430572509766,4397200,0.0,0.0
2018-05-04 00:00:00-04:00,123.37557797123638,126.36807344113961,122.89529778870185,125.37057495117188,2293300,0.0,0.0
2018-05-07 00:00:00-04:00,125.36132871629572,125.57376873525307,122.80294431922768,123.56952667236328,2285700,0.0,0.0
2018-05-08 00:00:00-04:00,124.04982164724004,126.78370826479932,123.59726262491863,125.79544067382812,2376300,0.0,0.0
2018-05-09 00:00:00-04:00,126.51584371006116,127.31014730331147,125.4259928296078,127.28244018554688,2734600,0.0,0.0
2018-05-10 00:00:00-04:00,127.8550794292712,128.86182310221722,127.67036060346727,127.91973876953125,1691000,0.0,0.0
2018-05-11 00:00:00-04:00,127.91969124979919,129.58218825073462,127.71649638895498,129.4805908203125,2059200,0.0,0.0
2018-05-14 00:00:00-04:00,130.21949284132657,130.34879739347795,129.480603646259,129.88699340820312,1621200,0.0,0.0
2018-05-15 00:00:00-04:00,129.78540846820215,131.3370632434688,128.8525553084887,131.3001251220703,2355400,0.0,0.0
2018-05-16 00:00:00-04:00,131.52177120711482,134.08016926737156,131.41094275890453,133.6460723876953,2500900,0.0,0.0
2018-05-17 00:00:00-04:00,133.55369370462836,134.4680564083038,133.19348722584846,133.8307647705078,2476700,0.0,0.0
2018-05-18 00:00:00-04:00,134.0893716523051,134.81902969564922,132.2514011771483,134.37570190429688,1795100,0.0,0.0
2018-05-21 00:00:00-04:00,135.11461841203757,136.57392085438386,134.4773406817271,136.50003051757812,1448700,0.0,0.0
2018-05-22 00:00:00-04:00,136.69401939686304,137.3128352259284,136.35228885817676,136.58319091796875,1015400,0.0,0.0
2018-05-23 00:00:00-04:00,136.8048465990079,139.76040421127698,136.79561559023395,139.74192810058594,1684800,0.0,0.0
2018-05-24 00:00:00-04:00,139.46484345777768,139.9174165663709,138.02401686636182,139.03074645996094,1407800,0.0,0.0
2018-05-25 00:00:00-04:00,138.54120338238835,140.15751742184955,138.36571560320158,139.29856872558594,1243800,0.0,0.0
2018-05-29 00:00:00-04:00,138.73517573788237,139.7511361688269,137.9962864561058,138.66128540039062,1542700,0.0,0.0
2018-05-30 00:00:00-04:00,139.92055108053754,140.47612770893073,138.79088896399847,139.99462890625,1988000,0.38,0.0
2018-05-31 00:00:00-04:00,139.95757583449742,140.28166453944883,137.6704742988228,138.37420654296875,2903100,0.0,0.0
2018-06-01 00:00:00-04:00,139.0779402235634,139.33720556498108,135.4574657452573,137.41122436523438,1631200,0.0,0.0
2018-06-04 00:00:00-04:00,138.15199156828228,138.99461101081786,137.81864838930676,138.11495971679688,1717500,0.0,0.0
2018-06-05 00:00:00-04:00,138.1983174952846,138.5964700200971,136.65197955780758,137.6890411376953,1629700,0.0,0.0
2018-06-06 00:00:00-04:00,137.49458641587066,137.56866425455647,136.49455678696688,137.23532104492188,1467900,0.0,0.0
2018-06-07 00:00:00-04:00,137.00383694536777,140.72615307378177,136.6612251657102,140.29095458984375,1594000,0.0,0.0
2018-06-08 00:00:00-04:00,140.2354055848476,141.88359875609302,139.99466318900303,141.71693420410156,983000,0.0,0.0
2018-06-11 00:00:00-04:00,141.8094853199705,144.17066478288675,141.77245347179044,143.5688018798828,1309600,0.0,0.0
2018-06-12 00:00:00-04:00,143.568813171529,145.96702467124396,143.0225050622784,145.45774841308594,1613800,0.0,0.0
2018-06-13 00:00:00-04:00,145.82811184831635,145.95774449762905,143.6335971100171,144.09657287597656,1787100,0.0,0.0
2018-06-14 00:00:00-04:00,143.82804754482726,145.27252961771924,143.79100157281033,144.79103088378906,1003800,0.0,0.0
2018-06-15 00:00:00-04:00,145.69851510258644,146.44853376763936,144.43922014370045,146.32815551757812,1591600,0.0,0.0
2018-06-18 00:00:00-04:00,146.32814402959133,147.04113078498216,144.8836616578708,145.42071533203125,1485800,0.0,0.0
2018-06-19 00:00:00-04:00,144.1429232775579,144.63367662939183,142.87437376005187,143.5225372314453,1463800,0.0,0.0
2018-06-20 00:00:00-04:00,144.4021590385931,144.42068202794792,141.13355079807326,141.7354278564453,1941400,0.0,0.0
2018-06-21 00:00:00-04:00,141.80946913039458,141.80946913039458,140.2353543777916,140.62425231933594,1218000,0.0,0.0
2018-06-22 00:00:00-04:00,141.3280149728162,142.24469812940862,140.55947335285867,141.6057891845703,1305900,0.0,0.0
2018-06-25 00:00:00-04:00,137.86494792149728,138.4575564437981,134.06854030341583,134.8370819091797,2880000,0.0,0.0
2018-06-26 00:00:00-04:00,134.90189348316042,136.476008407935,134.8370700880301,135.8741455078125,1662200,0.0,0.0
2018-06-27 00:00:00-04:00,136.6890127713075,138.5501851030493,134.23524592710126,134.25376892089844,1465200,0.0,0.0
2018-06-28 00:00:00-04:00,134.2537706910728,134.2537706910728,130.32772955967235,131.99444580078125,3745000,0.0,0.0
2018-06-29 00:00:00-04:00,133.33703305582563,133.86483226021048,132.09626127804782,132.12403869628906,2230400,0.0,0.0
2018-07-02 00:00:00-04:00,131.69810471739677,132.32775921269223,130.67956633724742,132.17034912109375,1440800,0.0,0.0
2018-07-03 00:00:00-04:00,132.8740553282951,133.59629644994175,130.93881986462392,131.43882751464844,904000,0.0,0.0
2018-07-05 00:00:00-04:00,132.93890263019662,133.3185321185857,131.43885115255398,132.92037963867188,1848300,0.0,0.0
2018-07-06 00:00:00-04:00,132.3092677415071,132.3092677415071,130.4758869173696,131.8740692138672,1721200,0.0,0.0
2018-07-09 00:00:00-04:00,131.84625561647746,132.494418949326,131.24439269216833,132.07774353027344,1377100,0.0,0.0
2018-07-10 00:00:00-04:00,132.29070218225633,134.09631912737163,131.84624936493424,133.89260864257812,1768300,0.0,0.0
2018-07-11 00:00:00-04:00,133.1426063577411,133.40188586666582,127.8276519384034,129.1425018310547,2648900,0.0,0.0
2018-07-12 00:00:00-04:00,129.66101256699017,130.04991057696276,128.1424523775681,128.5591278076172,1913500,0.0,0.0
2018-07-13 00:00:00-04:00,128.86472703989617,130.91108700027434,127.89247469789663,130.0869903564453,1414800,0.0,0.0
2018-07-16 00:00:00-04:00,130.01291635932773,131.06850101448322,129.50363996234364,130.51292419433594,1158000,0.0,0.0
2018-07-17 00:00:00-04:00,130.2166271663448,132.1888952109258,130.2166271663448,131.6703643798828,1723300,0.0,0.0
2018-07-18 00:00:00-04:00,132.17959083841643,133.31850734979378,129.45729087506075,130.75363159179688,1858900,0.0,0.0
2018-07-19 00:00:00-04:00,130.06845617952956,130.7166196421695,129.54992540941763,130.02215576171875,1315500,0.0,0.0
2018-07-20 00:00:00-04:00,130.09621657097117,131.7073776490733,129.64249514207694,130.63327026367188,1106900,0.0,0.0
2018-07-23 00:00:00-04:00,130.54994355157945,131.1332835519338,130.26288663809098,130.92031860351562,1008100,0.0,0.0
2018-07-24 00:00:00-04:00,131.4203247729624,132.55925559547583,129.0776679815263,129.25360107421875,1782600,0.0,0.0
2018-07-25 00:00:00-04:00,129.1702750884489,131.09625651283466,129.1702750884489,131.03143310546875,1388600,0.0,0.0
2018-07-26 00:00:00-04:00,131.41105315513843,132.3184817931387,129.26285272839692,129.37396240234375,1986300,0.0,0.0
2018-07-27 00:00:00-04:00,129.57768315101742,130.26287836648015,126.60537197747519,126.66092681884766,1981000,0.0,0.0
2018-07-30 00:00:00-04:00,126.6702155655837,126.84614867723585,123.92939188022697,124.13310241699219,3831700,0.0,0.0
2018-07-31 00:00:00-04:00,123.70716500198508,125.77203354103776,122.2534139073858,124.94793701171875,2730000,0.0,0.0
2018-08-01 00:00:00-04:00,124.38309842334716,124.93866098774429,123.42010070548193,124.4756851196289,2198500,0.0,0.0
2018-08-02 00:00:00-04:00,124.4572001448347,126.95726748671626,123.85532292342484,126.61466979980469,1658300,0.0,0.0
2018-08-03 00:00:00-04:00,126.6239021760079,127.56837691981195,123.95715660710351,124.99423217773438,1750800,0.0,0.0
2018-08-06 00:00:00-04:00,125.35536406013284,126.20723805365667,124.09606899820552,125.07757568359375,1317000,0.0,0.0
2018-08-07 00:00:00-04:00,125.77200560052282,126.5683245295038,124.9293862664697,125.32755279541016,1147500,0.0,0.0
2018-08-08 00:00:00-04:00,124.95718101569786,125.28126976725504,123.23491026198936,123.26268768310547,1547600,0.0,0.0
2018-08-09 00:00:00-04:00,122.73491522021915,123.2719689653954,120.80893376028125,122.38304901123047,3087400,0.0,0.0
2018-08-10 00:00:00-04:00,121.50336093919137,124.43862559484485,119.27181436017908,122.90154266357422,1959300,0.0,0.0
2018-08-13 00:00:00-04:00,123.5034487561006,123.67011328898431,121.51264401916302,122.53119659423828,1934100,0.0,0.0
2018-08-14 00:00:00-04:00,122.93860301866013,123.5682433510647,121.62375338725583,123.19786834716797,1939100,0.0,0.0
2018-08-15 00:00:00-04:00,122.5867647006608,123.73495007960804,121.6237809946015,123.64234924316406,1956300,0.0,0.0
2018-08-16 00:00:00-04:00,124.38309289668679,128.688762627287,123.00341978460057,123.67937469482422,3010800,0.0,0.0
2018-08-17 00:00:00-04:00,124.4478973818338,126.13313618395019,123.73492477684708,125.87387084960938,4549000,0.0,0.0
2018-08-20 00:00:00-04:00,130.66104015811024,134.24446858438318,128.87394609565112,130.15176391601562,6274500,0.0,0.0
2018-08-21 00:00:00-04:00,130.9944055573377,131.84627953920625,124.90164086526343,126.51280212402344,5280900,0.0,0.0
2018-08-22 00:00:00-04:00,126.40164144947734,126.48498782723455,123.86454323603338,125.06828308105469,2844700,0.0,0.0
2018-08-23 00:00:00-04:00,124.28124138453896,124.42012849142051,122.31822825313554,123.27195739746094,3086000,0.0,0.0
2018-08-24 00:00:00-04:00,123.49417549465502,126.15166651976082,123.42009766211494,125.54978942871094,1983900,0.0,0.0
2018-08-27 00:00:00-04:00,126.13313663763013,128.98506945453815,125.92942614150091,128.0128173828125,1887500,0.0,0.0
2018-08-28 00:00:00-04:00,132.3370129537975,135.18894583538196,129.20729174129158,129.71656799316406,3226600,0.0,0.0
2018-08-29 00:00:00-04:00,130.10543219743877,131.5962145861445,129.74431169974721,129.97579956054688,2532300,0.0,0.0
2018-08-30 00:00:00-04:00,129.8458577537789,130.4772072596756,129.2052145292782,129.52088928222656,1808800,0.38,0.0
2018-08-31 00:00:00-04:00,129.37232544485204,130.55148010518906,128.87096051742515,130.09652709960938,2844300,0.0,0.0
2018-09-04 00:00:00-04:00,128.9452458212107,129.93869617441308,128.03533976492713,128.2674560546875,2389200,0.0,0.0
2018-09-05 00:00:00-04:00,127.55256003895926,128.67599505304398,126.438390409868,127.89608764648438,2126600,0.0,0.0
2018-09-06 00:00:00-04:00,127.39476643139102,129.66950423262014,127.22763526268403,128.7595977783203,1670300,0.0,0.0
2018-09-07 00:00:00-04:00,128.053923274455,129.2330780875571,126.76335716688048,128.84312438964844,1687500,0.0,0.0
2018-09-10 00:00:00-04:00,129.46520379015087,130.3472429923223,128.5924441407738,128.6388702392578,1434000,0.0,0.0
2018-09-11 00:00:00-04:00,127.98893974820365,128.4810251948964,126.71693272824308,128.28604125976562,2047100,0.0,0.0
2018-09-12 00:00:00-04:00,128.78742689645946,130.23583048532586,128.16534268358802,129.7344512939453,1719500,0.0,0.0
2018-09-13 00:00:00-04:00,129.88299820938357,130.59792039093776,129.1309436528645,130.1058349609375,1110800,0.0,0.0
2018-09-14 00:00:00-04:00,130.532927506655,131.65637670487666,129.9294307545415,130.84860229492188,1526500,0.0,0.0
2018-09-17 00:00:00-04:00,130.83004944156613,130.83004944156613,129.07525058296156,129.8830108642578,1877600,0.0,0.0
2018-09-18 00:00:00-04:00,130.35649462603922,131.28495972784077,129.3816176029501,130.26365661621094,1506600,0.0,0.0
2018-09-19 00:00:00-04:00,129.985123609736,130.62576684285892,128.89882106249655,129.66944885253906,1201400,0.0,0.0
2018-09-20 00:00:00-04:00,131.3128086566509,132.61266826100947,130.3286379446632,132.38983154296875,1647000,0.0,0.0
2018-09-21 00:00:00-04:00,133.57827630241042,135.1381051179427,132.77051615721294,133.27188110351562,2544600,0.0,0.0
2018-09-24 00:00:00-04:00,132.6034044904246,134.12608682677202,132.26915645721397,133.32760620117188,1378900,0.0,0.0
2018-09-25 00:00:00-04:00,134.17248415403822,134.61815759466538,131.81418907487748,131.91632080078125,1647300,0.0,0.0
2018-09-26 00:00:00-04:00,132.09273345668905,132.74265619182563,130.47719908598975,131.5913543701172,1200800,0.0,0.0
2018-09-27 00:00:00-04:00,131.93494999963747,134.04255643281635,131.8792301704985,133.81044006347656,1281700,0.0,0.0
2018-09-28 00:00:00-04:00,133.44829021151912,135.24023529340243,133.44829021151912,134.924560546875,1631700,0.0,0.0
2018-10-01 00:00:00-04:00,135.35165405273438,136.697925742674,134.8595686361858,135.35165405273438,1772600,0.0,0.0
2018-10-02 00:00:00-04:00,134.99880936878515,135.76943704189267,133.80109571657113,133.98678588867188,1670300,0.0,0.0
2018-10-03 00:00:00-04:00,134.63671014525724,135.5558956336689,132.96548440960277,133.0397491455078,1252500,0.0,0.0
2018-10-04 00:00:00-04:00,130.74647891571865,131.77706170805362,126.22484366629027,127.32971954345703,3668900,0.0,0.0
2018-10-05 00:00:00-04:00,126.73548087195856,129.25162742176218,126.73548087195856,128.41600036621094,2395200,0.0,0.0
2018-10-08 00:00:00-04:00,128.04465219999156,130.25438996777757,127.50614062896213,129.96656799316406,1583700,0.0,0.0
2018-10-09 00:00:00-04:00,129.63231784152987,130.99716293631505,129.4652008914366,130.29153442382812,1253100,0.0,0.0
2018-10-10 00:00:00-04:00,126.5126593029701,126.98618560798157,120.59834068774445,120.60762023925781,5086200,0.0,0.0
2018-10-11 00:00:00-04:00,120.34766939945581,121.19257623486203,118.51859868215244,118.91783905029297,3584700,0.0,0.0
2018-10-12 00:00:00-04:00,120.03197021411201,120.93258251864843,115.7610320562824,117.2837142944336,3715500,0.0,0.0
2018-10-15 00:00:00-04:00,117.69224849881425,118.12862826790173,116.42024864888126,116.85662841796875,2070000,0.0,0.0
2018-10-16 00:00:00-04:00,118.2307501130445,119.84628459218592,118.06363318447161,119.28919982910156,2275600,0.0,0.0
2018-10-17 00:00:00-04:00,119.38202933148266,120.19908305084569,118.52784324635371,119.60486602783203,1947700,0.0,0.0
2018-10-18 00:00:00-04:00,119.61418134153304,119.74416591145545,116.67094816258923,117.7015380859375,2347700,0.0,0.0
2018-10-19 00:00:00-04:00,119.02922355626383,120.57047902978155,116.47594451904297,116.47594451904297,1935500,0.0,0.0
2018-10-22 00:00:00-04:00,116.89377675835844,117.98936604013983,116.33669902333673,117.16303253173828,1819300,0.0,0.0
2018-10-23 00:00:00-04:00,115.55677835577949,117.25587137793458,113.2077625247479,116.3366928100586,2667300,0.0,0.0
2018-10-24 00:00:00-04:00,116.6895104690813,118.73213114301903,115.23182034033533,115.38037109375,1905700,0.0,0.0
2018-10-25 00:00:00-04:00,115.94673654500842,118.36075183432641,115.27824752289429,117.36729431152344,1582500,0.0,0.0
2018-10-26 00:00:00-04:00,115.993161048143,117.3951455237931,114.14551723053454,116.63380432128906,1621200,0.0,0.0
2018-10-29 00:00:00-04:00,117.21873470056316,119.54917731598235,116.15099827468401,117.41371154785156,2715700,0.0,0.0
2018-10-30 00:00:00-04:00,117.59014253494077,122.26960892967266,117.26518106661815,121.8332290649414,3522100,0.0,0.0
2018-10-31 00:00:00-04:00,133.1047973419167,135.86234065179298,125.59351582359041,127.60828399658203,5467100,0.0,0.0
2018-11-01 00:00:00-04:00,127.32044604615646,132.01847801008128,127.04190363381093,131.78636169433594,2738200,0.0,0.0
2018-11-02 00:00:00-04:00,132.1763012736953,135.23094542873827,132.1763012736953,132.87265014648438,2951700,0.0,0.0
2018-11-05 00:00:00-05:00,131.90705943616527,132.10202919697386,128.93595942470375,131.6656494140625,2896700,0.0,0.0
2018-11-06 00:00:00-05:00,132.2598812994005,133.14192051527326,131.38712163646622,132.2134552001953,1427700,0.0,0.0
2018-11-07 00:00:00-05:00,131.5078528623136,132.60344951936338,130.46797603576533,132.15777587890625,1234400,0.0,0.0
2018-11-08 00:00:00-05:00,131.76780332170648,131.84208225121463,130.08728327244862,131.55426025390625,1582000,0.0,0.0
2018-11-09 00:00:00-05:00,128.92666154898706,130.90429670250143,128.49028182809656,130.1986541748047,1962800,0.0,0.0
2018-11-12 00:00:00-05:00,130.05941593129702,132.01847820578197,128.42532216623948,131.00645446777344,2849100,0.0,0.0
2018-11-13 00:00:00-05:00,132.1112968280522,133.6804051611152,131.27568387976294,133.1326141357422,2160700,0.0,0.0
2018-11-14 00:00:00-05:00,133.5689900037394,135.70446256960497,133.20688918102005,134.4788818359375,2040400,0.0,0.0
2018-11-15 00:00:00-05:00,134.13536838824163,134.48818969726562,132.46412819714726,134.48818969726562,1690500,0.0,0.0
2018-11-16 00:00:00-05:00,133.8382811998061,135.54666829598708,132.35274506619095,133.71759033203125,2373700,0.0,0.0
2018-11-19 00:00:00-05:00,133.60614412620117,134.54390309797733,131.75850734134556,132.6498260498047,1673100,0.0,0.0
2018-11-20 00:00:00-05:00,131.73992121617067,134.36747932363772,131.45209928282782,131.86062622070312,1666600,0.0,0.0
2018-11-21 00:00:00-05:00,132.14844856641068,132.64981352166046,130.4679288853875,130.60719299316406,1581400,0.0,0.0
2018-11-23 00:00:00-05:00,129.71591501694303,130.78364462382712,128.88028760666725,130.08729553222656,971500,0.0,0.0
2018-11-26 00:00:00-05:00,131.31283492493395,132.129888887277,130.0779885962867,130.84860229492188,2162600,0.0,0.0
2018-11-27 00:00:00-05:00,130.5236057454639,130.69072263794322,128.41598631994074,129.97581481933594,2628200,0.0,0.0
2018-11-28 00:00:00-05:00,129.92010210633546,131.2106820713665,129.1773414318092,130.17079162597656,2767600,0.0,0.0
2018-11-29 00:00:00-05:00,130.049723992631,132.62948833427032,129.71444770920192,131.781982421875,2139900,0.43,0.0
2018-11-30 00:00:00-05:00,131.80064434759086,133.04861195234992,131.19527674647114,132.8623504638672,4825200,0.0,0.0
2018-12-03 00:00:00-05:00,134.31519538480822,142.41769004615648,134.31519538480822,142.16622924804688,5296600,0.0,0.0
2018-12-04 00:00:00-05:00,141.5608793823881,141.5608793823881,134.16618380407377,134.19412231445312,3101800,0.0,0.0
2018-12-06 00:00:00-05:00,132.74127152535925,133.11379449509516,129.15567754557952,131.6795654296875,3345700,0.0,0.0
2018-12-07 00:00:00-05:00,131.36293698655896,132.26632022991384,126.48280585210485,127.70283508300781,2599800,0.0,0.0
2018-12-10 00:00:00-05:00,127.10677122652656,129.01598339732445,126.07300365576167,128.50375366210938,1750000,0.0,0.0
2018-12-11 00:00:00-05:00,129.52824434275183,130.5713202651837,128.30821499544092,129.55618286132812,1521900,0.0,0.0
2018-12-12 00:00:00-05:00,130.98106763482497,131.93101963410555,129.07185553628133,129.20223999023438,1487400,0.0,0.0
2018-12-13 00:00:00-05:00,129.54682823463182,131.44671786973205,129.42575189038752,130.50608825683594,1581900,0.0,0.0
2018-12-14 00:00:00-05:00,129.67723506421837,130.23601954237472,125.6725490219801,125.89605712890625,2376300,0.0,0.0
2018-12-17 00:00:00-05:00,125.44903682025986,125.51423616393156,120.7644895569638,121.35122680664062,2769600,0.0,0.0
2018-12-18 00:00:00-05:00,121.63060329967486,122.36634109067364,120.82966617726585,121.90998840332031,1587000,0.0,0.0
2018-12-19 00:00:00-05:00,121.90999386219751,123.99615939814758,118.90182902125333,119.71207427978516,1795500,0.0,0.0
2018-12-20 00:00:00-05:00,119.19987128960807,119.70278589779208,115.0089233268292,116.33140563964844,2280400,0.0,0.0
2018-12-21 00:00:00-05:00,115.6515345789881,120.14981320724424,115.6515345789881,117.17890167236328,3562300,0.0,0.0
2018-12-24 00:00:00-05:00,116.73184817169407,116.75047858308645,113.65849109601538,114.04964447021484,858800,0.0,0.0
2018-12-26 00:00:00-05:00,114.62705955889655,118.20333094645736,113.28595423585142,118.18470764160156,1257400,0.0,0.0
2018-12-27 00:00:00-05:00,116.91812237793037,119.63758703289946,115.18586351702405,119.5723876953125,1277700,0.0,0.0
2018-12-28 00:00:00-05:00,119.92631197988298,121.38847981398725,118.52932217661832,119.73072814941406,1372100,0.0,0.0
2018-12-31 00:00:00-05:00,120.82035645735417,121.95657003338273,120.22431115606383,121.16495513916016,1233400,0.0,0.0
2019-01-02 00:00:00-05:00,120.97865907912676,123.36285409394063,120.57819764899524,122.8785629272461,1640100,0.0,0.0
2019-01-03 00:00:00-05:00,120.88553976718066,121.89136874427652,116.60145496223596,117.04849243164062,3863900,0.0,0.0
2019-01-04 00:00:00-05:00,118.7248718616867,121.80753674919336,118.30577290961418,120.9972915649414,2091400,0.0,0.0
2019-01-07 00:00:00-05:00,120.53165256674225,123.29767914935186,119.68414641013848,122.46880340576172,2312500,0.0,0.0
2019-01-08 00:00:00-05:00,123.92164140128311,124.62013255381778,121.69578349697285,123.61430358886719,1989100,0.0,0.0
2019-01-09 00:00:00-05:00,121.8261688774025,122.38496748804863,118.52928975951995,119.05083465576172,2727900,0.0,0.0
2019-01-10 00:00:00-05:00,114.13347594827917,117.29065590885178,113.1276468178081,116.69461059570312,4445600,0.0,0.0
2019-01-11 00:00:00-05:00,116.6759661327038,117.92394074180389,115.58632159195251,117.29064178466797,2895600,0.0,0.0
2019-01-14 00:00:00-05:00,116.67599014689624,117.48624264431845,116.33140563964844,116.33140563964844,2412700,0.0,0.0
2019-01-15 00:00:00-05:00,116.42451571870679,117.36514542295066,116.02404714472476,116.48970794677734,1579300,0.0,0.0
2019-01-16 00:00:00-05:00,116.73183216433287,117.73766107899144,115.83776438644274,116.5735092163086,1921100,0.0,0.0
2019-01-17 00:00:00-05:00,116.43381333543164,117.97049526493012,116.26617517756964,116.81565856933594,1477700,0.0,0.0
2019-01-18 00:00:00-05:00,117.58867872027737,120.26157453196933,117.43966383908366,118.78076934814453,2060600,0.0,0.0
2019-01-22 00:00:00-05:00,118.84595230110875,119.22779757528217,116.1264948804836,117.12300872802734,2207300,0.0,0.0
2019-01-23 00:00:00-05:00,118.47339181988421,120.75513346264707,117.19747897216577,118.17536926269531,2411600,0.0,0.0
2019-01-24 00:00:00-05:00,117.88669255801464,118.34303816304458,115.98679559745196,116.62940979003906,2104000,0.0,0.0
2019-01-25 00:00:00-05:00,117.03918784180374,119.6934601785569,117.03918784180374,119.27436828613281,2393900,0.0,0.0
2019-01-28 00:00:00-05:00,118.76210915347288,123.06481684577858,118.04499475746466,122.91580200195312,3275300,0.0,0.0
2019-01-29 00:00:00-05:00,123.55844003525901,123.57707044705842,121.34188998886393,121.4443359375,2939200,0.0,0.0
2019-01-30 00:00:00-05:00,122.65505170249381,125.24412460992548,121.65854498155505,125.1510009765625,3366100,0.0,0.0
2019-01-31 00:00:00-05:00,125.32796671928912,127.58176350513305,124.68535247907107,127.0509033203125,3369700,0.0,0.0
2019-02-01 00:00:00-05:00,127.84254445634404,128.24300599971485,126.52006923676879,127.33031463623047,2684300,0.0,0.0
2019-02-04 00:00:00-05:00,127.47929108561236,127.75867616610483,126.09161693886726,126.81804656982422,2653400,0.0,0.0
2019-02-05 00:00:00-05:00,138.76691833998592,146.22679923685732,138.22675010691876,141.5795135498047,10521300,0.0,0.0
2019-02-06 00:00:00-05:00,139.52130746962922,141.73785775629634,136.904295656328,139.93109130859375,3705000,0.0,0.0
2019-02-07 00:00:00-05:00,138.76689196364418,142.42697833316132,137.4816638530231,141.8495635986328,2775700,0.0,0.0
2019-02-08 00:00:00-05:00,141.8496123814483,144.0847930908203,141.10455214499098,144.0847930908203,2478200,0.0,0.0
2019-02-11 00:00:00-05:00,143.7774255450869,143.7774255450869,142.2593668699716,143.1348114013672,1757900,0.0,0.0
2019-02-12 00:00:00-05:00,144.1871827208559,144.3082448367595,142.38041697182604,142.41766357421875,1752600,0.0,0.0
2019-02-13 00:00:00-05:00,142.49221781122168,144.57838350161558,141.24425016386905,144.5318145751953,1594900,0.0,0.0
2019-02-14 00:00:00-05:00,143.51668314828584,144.13134468501048,142.5946695269363,142.84613037109375,1538600,0.0,0.0
2019-02-15 00:00:00-05:00,143.9078125280325,144.6156118031298,143.134813922035,144.36415100097656,1509100,0.0,0.0
2019-02-19 00:00:00-05:00,143.7215715442961,145.1464926082215,141.9054828608872,144.72738647460938,1514500,0.0,0.0
2019-02-20 00:00:00-05:00,145.28614208390044,146.54343169011523,144.86705028544125,145.91012573242188,1740900,0.0,0.0
2019-02-21 00:00:00-05:00,145.41655503943707,146.21749218928971,144.93226382512526,145.77976989746094,1405600,0.0,0.0
2019-02-22 00:00:00-05:00,145.7797730363119,148.14533792532137,144.8018824864722,148.06150817871094,1336500,0.0,0.0
2019-02-25 00:00:00-05:00,148.42472979230786,148.42472979230786,146.26407091057482,146.4596405029297,1647100,0.0,0.0
2019-02-26 00:00:00-05:00,146.08709143606208,147.33505883868682,145.13713952457175,145.69593811035156,1966600,0.0,0.0
2019-02-27 00:00:00-05:00,145.21034189113124,147.04075554629122,144.1643769810308,146.66720581054688,1319400,0.43,0.0
2019-02-28 00:00:00-05:00,146.70456123685483,148.26415353651024,145.77067260831794,146.56448364257812,1270200,0.0,0.0
2019-03-01 00:00:00-05:00,147.75984960812696,148.68440441568944,145.77066240852676,146.54579162597656,1158100,0.0,0.0
2019-03-04 00:00:00-05:00,147.39560884512758,148.07734339158054,144.1736966940759,145.95741271972656,2100000,0.0,0.0
2019-03-05 00:00:00-05:00,146.4897340616149,148.0213104578664,145.65857396090536,145.66790771484375,1480700,0.0,0.0
2019-03-06 00:00:00-05:00,145.37847236156048,145.67732362697222,142.8756571387941,143.70681762695312,1971200,0.0,0.0
2019-03-07 00:00:00-05:00,147.15286347002845,147.32095661221092,143.96829927634798,145.12631225585938,2405200,0.0,0.0
2019-03-08 00:00:00-05:00,144.95818727630873,146.377701915243,144.08966348241822,145.72396850585938,1852500,0.0,0.0
2019-03-11 00:00:00-04:00,145.68660474736197,147.573063491144,145.22899425629384,147.09677124023438,1852500,0.0,0.0
2019-03-12 00:00:00-04:00,147.7411705031425,149.42217279711178,147.3863025327554,148.69374084472656,2007200,0.0,0.0
2019-03-13 00:00:00-04:00,149.42220639942732,150.1973358051258,148.46030208573197,148.89923095703125,1172800,0.0,0.0
2019-03-14 00:00:00-04:00,148.51630247355394,149.4968883506213,147.5730801203799,149.412841796875,1108100,0.0,0.0
2019-03-15 00:00:00-04:00,149.982512324975,152.5787214490927,149.6743273821829,151.9810333251953,2133500,0.0,0.0
2019-03-18 00:00:00-04:00,151.71017891107795,152.56935459239867,150.8416694750715,152.3172149658203,1055300,0.0,0.0
2019-03-19 00:00:00-04:00,152.67210642020436,152.96160961015124,149.87044058199405,150.07589721679688,1406300,0.0,0.0
2019-03-20 00:00:00-04:00,150.19730762172355,150.39341625081772,147.82522256022992,149.13267517089844,1715800,0.0,0.0
2019-03-21 00:00:00-04:00,148.77777159282752,151.29926764092812,148.07735523224363,151.09381103515625,975200,0.0,0.0
