Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-14 00:00:00-04:00,2.524944475418843,2.534316923149869,2.478081060650307,2.510392189025879,522016000,0.0,0.0
2017-03-15 00:00:00-04:00,2.5219859247254903,2.5402378025398225,2.474382475688795,2.5293853282928467,615036000,0.0,0.0
2017-03-16 00:00:00-04:00,2.539991276399831,2.5609564490886148,2.5259322450358987,2.5604629516601562,523100000,0.0,0.0
2017-03-17 00:00:00-04:00,2.577973993121167,2.6174380112351328,2.560461898299196,2.6162047386169434,1119688000,0.0,0.0
2017-03-20 00:00:00-04:00,2.6337172501258324,2.7035188918444906,2.6176849387755565,2.6995723247528076,748568000,0.0,0.0
2017-03-21 00:00:00-04:00,2.682308044672228,2.7121526470678163,2.6043669595055476,2.61225962638855,913484000,0.0,0.0
2017-03-22 00:00:00-04:00,2.6011603781458636,2.6702222712450254,2.5972140447403533,2.6655359268188477,616764000,0.0,0.0
2017-03-23 00:00:00-04:00,2.6576417286810137,2.6776203699358527,2.6317437078161428,2.6413629055023193,533940000,0.0,0.0
2017-03-24 00:00:00-04:00,2.687733092152724,2.695625755194672,2.624837595556271,2.65073561668396,439500000,0.0,0.0
2017-03-27 00:00:00-04:00,2.60411902108087,2.673920658726048,2.5547892875409905,2.6699743270874023,506644000,0.0,0.0
2017-03-28 00:00:00-04:00,2.6712073347204712,2.6857596223121747,2.6458025773938827,2.6561617851257324,432444000,0.0,0.0
2017-03-29 00:00:00-04:00,2.6635621583436295,2.675894653814122,2.6453102814522635,2.6475300788879395,349992000,0.0,0.0
2017-03-30 00:00:00-04:00,2.6546816477410085,2.7131375441630117,2.6490087821202586,2.698338508605957,525532000,0.0,0.0
2017-03-31 00:00:00-04:00,2.6887203580434704,2.710425540231349,2.67367480325308,2.6867470741271973,440808000,0.0,0.0
2017-04-03 00:00:00-04:00,2.6872398452014328,2.704505192716819,2.649502358853532,2.6731808185577393,445232000,0.0,0.0
2017-04-04 00:00:00-04:00,2.550350068186718,2.575508318312698,2.4748755530315365,2.4857280254364014,1271280000,0.0,0.0
2017-04-05 00:00:00-04:00,2.4669826176324903,2.524945268029662,2.454156861693119,2.4672293663024902,747048000,0.0,0.0
2017-04-06 00:00:00-04:00,2.472409455781106,2.4973209617534584,2.427272552479738,2.4852352142333984,635120000,0.0,0.0
2017-04-07 00:00:00-04:00,2.49164800323031,2.5091601049145797,2.459583608260716,2.4746291637420654,429068000,0.0,0.0
2017-04-10 00:00:00-04:00,2.4753686534505968,2.4820280445289757,2.4072935450538466,2.4114866256713867,756332000,0.0,0.0
2017-04-11 00:00:00-04:00,2.3813950366965027,2.4393576780833026,2.376462181068124,2.420119047164917,618148000,0.0,0.0
2017-04-12 00:00:00-04:00,2.420118685679815,2.4344242236103333,2.3949604435870033,2.4001400470733643,414092000,0.0,0.0
2017-04-13 00:00:00-04:00,2.375969011652039,2.397673953619398,2.355250358581543,2.355250358581543,506892000,0.0,0.0
2017-04-17 00:00:00-04:00,2.368076981782864,2.4477445966235942,2.362897375420725,2.447498083114624,497292000,0.0,0.0
2017-04-18 00:00:00-04:00,2.433191431390871,2.4551433574208463,2.407293408846828,2.448976993560791,370116000,0.0,0.0
2017-04-19 00:00:00-04:00,2.466489131576626,2.490660619686292,2.45193684193676,2.4585964679718018,380828000,0.0,0.0
2017-04-20 00:00:00-04:00,2.4731484661025944,2.5022530419517808,2.4519365529279273,2.4975666999816895,404016000,0.0,0.0
2017-04-21 00:00:00-04:00,2.4872078083261204,2.510639523372537,2.4753688116890555,2.5079264640808105,341896000,0.0,0.0
2017-04-24 00:00:00-04:00,2.539497841012103,2.5523235995638207,2.5185329030339365,2.5392513275146484,371820000,0.0,0.0
2017-04-25 00:00:00-04:00,2.553803591849111,2.5979537353305915,2.5323451566790665,2.5834014415740967,388440000,0.0,0.0
2017-04-26 00:00:00-04:00,2.5969672188843163,2.5994335299518747,2.563669549632869,2.565642833709717,327004000,0.0,0.0
2017-04-27 00:00:00-04:00,2.573041751212942,2.6139853298722286,2.5550363900962556,2.6055994033813477,319700000,0.0,0.0
2017-04-28 00:00:00-04:00,2.598691958372662,2.605598095034824,2.5668740977500244,2.572547197341919,348248000,0.0,0.0
2017-05-01 00:00:00-04:00,2.583400851257534,2.6354438839073335,2.576247962761047,2.6302640438079834,307732000,0.0,0.0
2017-05-02 00:00:00-04:00,2.603379613726256,2.6046128866419753,2.529631398791877,2.55232310295105,629972000,0.0,0.0
2017-05-03 00:00:00-04:00,2.545417263122081,2.5809347275279526,2.5306184568329253,2.5713155269622803,336904000,0.0,0.0
2017-05-04 00:00:00-04:00,2.577480647134843,2.5885798651141965,2.5535556766114675,2.561448574066162,209788000,0.0,0.0
2017-05-05 00:00:00-04:00,2.549855630842699,2.5688475076036124,2.53431658736112,2.561694622039795,228428000,0.0,0.0
2017-05-08 00:00:00-04:00,2.5735345561054985,2.575014342203539,2.523464813836378,2.534810781478882,365240000,0.0,0.0
2017-05-09 00:00:00-04:00,2.540483870480089,2.5880870715377235,2.532097709520945,2.539003849029541,847672000,0.0,0.0
2017-05-10 00:00:00-04:00,2.818950825434514,3.004677548788014,2.812291433626661,2.991605043411255,2129096000,0.0,0.0
2017-05-11 00:00:00-04:00,2.961019954196718,3.2170415284930862,2.9575668847891987,3.1201083660125732,1939792000,0.0,0.0
2017-05-12 00:00:00-04:00,3.1233155650400866,3.1965702835531875,3.1023503956541494,3.154393196105957,962620000,0.0,0.0
2017-05-15 00:00:00-04:00,3.1955831945117184,3.3152078250286396,3.191143365699315,3.312741279602051,1087540000,0.0,0.0
2017-05-16 00:00:00-04:00,3.3637984703213313,3.3899434826650587,3.289310706813676,3.3744044303894043,1120700000,0.0,0.0
2017-05-17 00:00:00-04:00,3.3075617766542904,3.326307146114206,3.146006809827623,3.1501998901367188,1271368000,0.0,0.0
2017-05-18 00:00:00-04:00,3.1941032006152916,3.291036366753296,3.133674248480886,3.2821569442749023,1156032000,0.0,0.0
2017-05-19 00:00:00-04:00,3.3833898349311116,3.4127718412830506,3.338699421807637,3.3579583168029785,1018372000,0.0035,0.0
2017-05-22 00:00:00-04:00,3.401661428114127,3.443882701040481,3.390797290325787,3.4295620918273926,836608000,0.0,0.0
2017-05-23 00:00:00-04:00,3.449314622002712,3.4515367569871405,3.350798008772339,3.383389949798584,681248000,0.0,0.0
2017-05-24 00:00:00-04:00,3.4804249206552544,3.4831410726726593,3.409315189598813,3.4214138984680176,815996000,0.0,0.0
2017-05-25 00:00:00-04:00,3.4567217690747967,3.4574625592161414,3.368822285847527,3.413759708404541,608228000,0.0,0.0
2017-05-26 00:00:00-04:00,3.4056114394222106,3.5870892324040873,3.3853649825199272,3.502152681350708,779140000,0.0,0.0
2017-05-30 00:00:00-04:00,3.5480782989671122,3.6120276144958563,3.5320293356799435,3.5769667625427246,989652000,0.0,0.0
2017-05-31 00:00:00-04:00,3.62190317372962,3.629557376353479,3.507337613820373,3.56412672996521,887316000,0.0,0.0
2017-06-01 00:00:00-04:00,3.57992938981394,3.580917188569926,3.5189430007310527,3.5643742084503174,503340000,0.0,0.0
2017-06-02 00:00:00-04:00,3.5614113955687654,3.587583707224437,3.5406711530957646,3.5465970039367676,487456000,0.0,0.0
2017-06-05 00:00:00-04:00,3.5303008067979555,3.6673349802751205,3.518696114420185,3.6544957160949707,817376000,0.0,0.0
2017-06-06 00:00:00-04:00,3.649804747866559,3.6959767482266006,3.624620234461549,3.637953281402588,758728000,0.0,0.0
2017-06-07 00:00:00-04:00,3.6623969774097307,3.7006677619122197,3.646841796339064,3.6819026470184326,612612000,0.0,0.0
2017-06-08 00:00:00-04:00,3.789060804313351,3.9505391622704176,3.7478270970174865,3.9490578174591064,1161744000,0.0,0.0
2017-06-09 00:00:00-04:00,4.067573929336677,4.160411459786696,3.5246214039672226,3.693753957748413,3692928000,0.0,0.0
2017-06-12 00:00:00-04:00,3.6019041608677975,3.7456049685136237,3.508819617488062,3.7028896808624268,1697532000,0.0,0.0
2017-06-13 00:00:00-04:00,3.8122702251353497,3.8214060090408233,3.5962251125932796,3.7381978034973145,1672504000,0.0,0.0
2017-06-14 00:00:00-04:00,3.7411602290560797,3.803874958910865,3.666593800295953,3.746098279953003,1184640000,0.0,0.0
2017-06-15 00:00:00-04:00,3.6285697490199493,3.792516992584782,3.617211831803891,3.7621474266052246,963824000,0.0,0.0
2017-06-16 00:00:00-04:00,3.771777605550754,3.819677957424585,3.7095566440147856,3.7436299324035645,924960000,0.0,0.0
2017-06-19 00:00:00-04:00,3.787826219341756,3.889552764418687,3.784122739591169,3.8843677043914795,778176000,0.0,0.0
2017-06-20 00:00:00-04:00,3.9265894033587623,3.9935016448847778,3.874491788863649,3.8786890506744385,1095444000,0.0,0.0
2017-06-21 00:00:00-04:00,3.9063417240117175,3.941155792335535,3.8443675538492506,3.9374520778656006,682652000,0.0,0.0
2017-06-22 00:00:00-04:00,3.9456014412760196,3.9589347238428534,3.886343401854498,3.9102935791015625,469132000,0.0,0.0
2017-06-23 00:00:00-04:00,3.917947186700654,3.9337493752324915,3.7831349203159177,3.79819655418396,1088588000,0.0,0.0
2017-06-26 00:00:00-04:00,3.831035202055436,3.8665900667769755,3.6623966620264397,3.756715774536133,1063960000,0.0,0.0
2017-06-27 00:00:00-04:00,3.739184986121006,3.747826752067808,3.6135085139151,3.619187355041504,999492000,0.0,0.0
2017-06-28 00:00:00-04:00,3.686840937022182,3.7515310404609274,3.5986944399488445,3.746839761734009,994948000,0.0,0.0
2017-06-29 00:00:00-04:00,3.718444420451302,3.7214071095403827,3.557459873089197,3.6216561794281006,1064424000,0.0,0.0
2017-06-30 00:00:00-04:00,3.6389392720647264,3.6525193217064267,3.543138841065683,3.5693111419677734,731060000,0.0,0.0
2017-07-03 00:00:00-04:00,3.58141102214762,3.596225413526706,3.4216610026142535,3.4401791095733643,709072000,0.0,0.0
2017-07-05 00:00:00-04:00,3.5036339984658134,3.5609168977814445,3.484622113355672,3.5320286750793457,820188000,0.0,0.0
2017-07-06 00:00:00-04:00,3.5028940394909514,3.5895589578041225,3.450796190892149,3.5426461696624756,746284000,0.0,0.0
2017-07-07 00:00:00-04:00,3.599435007340778,3.641903286336042,3.5764723967613086,3.6236319541931152,654972000,0.0,0.0
2017-07-10 00:00:00-04:00,3.697211365931558,3.8023943977562236,3.671039053394134,3.794987201690674,958492000,0.0,0.0
2017-07-11 00:00:00-04:00,3.798689865764589,3.856466544209235,3.7567153738965477,3.8488123416900635,757956000,0.0,0.0
2017-07-12 00:00:00-04:00,3.9085637855032007,4.024610677748457,3.8656017345243003,4.01251220703125,1145208000,0.0,0.0
2017-07-13 00:00:00-04:00,4.024612946562382,4.106092825548652,3.9196769028928813,3.9660956859588623,1369132000,0.0,0.0
2017-07-14 00:00:00-04:00,3.9823898235862387,4.0742397837805076,3.9754764110415577,4.072758674621582,941948000,0.0,0.0
2017-07-17 00:00:00-04:00,4.106832290123188,4.135720751373465,3.993748059591718,4.055475234985352,930792000,0.0,0.0
2017-07-18 00:00:00-04:00,3.9944900532172394,4.112265833219327,3.9826383490853305,4.097698211669922,776640000,0.0,0.0
2017-07-19 00:00:00-04:00,4.1068318360864895,4.133251150887278,4.0643637965351465,4.076462268829346,687044000,0.0,0.0
2017-07-20 00:00:00-04:00,4.096955693238168,4.135967026031559,4.047080224416059,4.135720252990723,699596000,0.0,0.0
2017-07-21 00:00:00-04:00,4.115227722064982,4.18016483805358,4.100906876450445,4.150535583496094,648332000,0.0,0.0
2017-07-24 00:00:00-04:00,4.157695199276157,4.167324527990004,4.091770536489053,4.102387428283691,652524000,0.0,0.0
2017-07-25 00:00:00-04:00,4.079424516026553,4.096955289959564,4.038931607092178,4.082634449005127,496556000,0.0,0.0
2017-07-26 00:00:00-04:00,4.140165673188548,4.195720233977688,4.094981234287909,4.129795551300049,640404000,0.0,0.0
2017-07-27 00:00:00-04:00,4.154734270625875,4.166339202675291,3.8902949228701114,3.9935028553009033,782856000,0.0,0.0
2017-07-28 00:00:00-04:00,3.9576979055893706,4.0833745790060645,3.932760413134075,4.058930397033691,513348000,0.0,0.0
2017-07-31 00:00:00-04:00,4.072511014595036,4.108559653735532,3.965846677122022,4.01251220703125,559672000,0.0,0.0
2017-08-01 00:00:00-04:00,4.003129484513581,4.063128289563203,3.975229065317966,4.061399936676025,431384000,0.0,0.0
2017-08-02 00:00:00-04:00,4.0925103594912215,4.096460610880958,3.9818953145850844,4.058930397033691,478444000,0.0,0.0
2017-08-03 00:00:00-04:00,4.058439667375438,4.114241009974752,4.041402901347598,4.110537528991699,442420000,0.0,0.0
2017-08-04 00:00:00-04:00,4.133252063460339,4.199176743025593,4.110536693998251,4.128561019897461,589096000,0.0,0.0
2017-08-07 00:00:00-04:00,4.157696813003031,4.2559662063262,4.148067009610662,4.255472660064697,717412000,0.0,0.0
2017-08-08 00:00:00-04:00,4.2934954830889,4.310038227029068,4.1655968597503,4.204855442047119,755336000,0.0,0.0
2017-08-09 00:00:00-04:00,4.15868456862927,4.2520161489445805,4.139919449121123,4.249547004699707,530784000,0.0,0.0
2017-08-10 00:00:00-04:00,4.250779447682243,4.263125163406745,4.057450201751459,4.067573547363281,1328088000,0.0,0.0
2017-08-11 00:00:00-04:00,3.879923591576423,3.925848581799842,3.7754813548567236,3.8507883548736572,1497196000,0.0,0.0
2017-08-14 00:00:00-04:00,3.9423923335268367,4.161647206435774,3.9307876382876166,4.1579437255859375,1279020000,0.0,0.0
2017-08-15 00:00:00-04:00,4.163127556502514,4.189299629735953,4.08856111868237,4.1228814125061035,764532000,0.0,0.0
2017-08-16 00:00:00-04:00,4.137942862485216,4.161399018125928,4.045352105197908,4.077696800231934,596632000,0.0,0.0
2017-08-17 00:00:00-04:00,4.069301923724913,4.086338210922548,3.984612150040377,3.9868340492248535,525444000,0.0,0.0
2017-08-18 00:00:00-04:00,4.041155441119332,4.058192204250569,3.9416510147909833,3.9875760078430176,601204000,0.0,0.0
2017-08-21 00:00:00-04:00,4.012019975187817,4.023377659651114,3.8856026883052284,3.9295523166656494,623672000,0.0,0.0
2017-08-22 00:00:00-04:00,3.9661257672771986,4.022964643410762,3.94684991916843,4.017033576965332,450456000,0.0035,0.0
2017-08-23 00:00:00-04:00,3.983672821010545,4.108471290405334,3.975022974120421,4.097350597381592,579520000,0.0,0.0
2017-08-24 00:00:00-04:00,4.129475502248864,4.133924155164155,4.055832337857449,4.082274436950684,469700000,0.0,0.0
2017-08-25 00:00:00-04:00,4.106495695412567,4.116627958846432,4.0417483826879055,4.048173904418945,357200000,0.0,0.0
2017-08-28 00:00:00-04:00,4.067200686490185,4.080051252751344,4.011597229460599,4.076838493347168,389496000,0.0,0.0
2017-08-29 00:00:00-04:00,4.018023344133301,4.091913993253905,4.009867949260279,4.07016658782959,324096000,0.0,0.0
2017-08-30 00:00:00-04:00,4.089935540327887,4.105504883440742,4.059539238995241,4.09438419342041,384400000,0.0,0.0
2017-08-31 00:00:00-04:00,4.1146483351380905,4.1912572730154185,4.107234855851719,4.18730354309082,612684000,0.0,0.0
2017-09-01 00:00:00-04:00,4.199908432185908,4.248097948050789,4.191258584718906,4.2125115394592285,445432000,0.0,0.0
2017-09-05 00:00:00-04:00,4.161109128898447,4.1660517640466574,4.041994732773746,4.100069046020508,695364000,0.0,0.0
2017-09-06 00:00:00-04:00,4.132938457851841,4.14677746357657,4.062754524800045,4.097599029541016,397672000,0.0,0.0
2017-09-07 00:00:00-04:00,4.114401935746137,4.148999434332583,4.076344687301047,4.116626262664795,352868000,0.0,0.0
2017-09-08 00:00:00-04:00,4.105010715648625,4.119838146250135,4.020987823314202,4.045206069946289,498856000,0.0,0.0
2017-09-11 00:00:00-04:00,4.090923981833047,4.187055979966358,4.085486896897339,4.176429271697998,567444000,0.0,0.0
2017-09-12 00:00:00-04:00,4.201144195485406,4.201144195485406,4.126265102792008,4.191506385803223,411488000,0.0,0.0
2017-09-13 00:00:00-04:00,4.1662983059300505,4.239200516774126,4.133925133311927,4.210287094116211,580960000,0.0,0.0
2017-09-14 00:00:00-04:00,4.171241118520317,4.264407852452509,4.146775877430872,4.186316013336182,513712000,0.0,0.0
2017-09-15 00:00:00-04:00,4.271820853199032,4.450987339019775,4.266631228620592,4.450987339019775,1364792000,0.0,0.0
2017-09-18 00:00:00-04:00,4.575291883052505,4.725050498654848,4.568372383504029,4.6348490715026855,1684460000,0.0,0.0
2017-09-19 00:00:00-04:00,4.584434985657546,4.691687683081027,4.562440596219271,4.629906177520752,874280000,0.0,0.0
2017-09-20 00:00:00-04:00,4.633613827118097,4.681061893186537,4.552309232935416,4.592590808868408,724920000,0.0,0.0
2017-09-21 00:00:00-04:00,4.488797961876681,4.514993548568723,4.389206182821562,4.467051029205322,1075600000,0.0,0.0
2017-09-22 00:00:00-04:00,4.455683459502187,4.505355855125553,4.413672006412333,4.423556804656982,491232000,0.0,0.0
2017-09-25 00:00:00-04:00,4.392666229175043,4.393902123604919,4.205097802760711,4.225856304168701,874580000,0.0,0.0
2017-09-26 00:00:00-04:00,4.360540331163843,4.415649348199763,4.209793252984982,4.249580383300781,1125620000,0.0,0.0
2017-09-27 00:00:00-04:00,4.340027473760568,4.35609079793818,4.269102139908939,4.342745780944824,713720000,0.0,0.0
2017-09-28 00:00:00-04:00,4.349913163103464,4.353867365227735,4.294062709473377,4.341511249542236,435244000,0.0,0.0
2017-09-29 00:00:00-04:00,4.4255348030844734,4.441597661553153,4.380310583477176,4.417873859405518,619092000,0.0,0.0
2017-10-02 00:00:00-04:00,4.468039575146898,4.49720046056979,4.374131870722541,4.423556804656982,503480000,0.0,0.0
2017-10-03 00:00:00-04:00,4.4297348645789665,4.462602961795329,4.38846485382513,4.4327006340026855,390332000,0.0,0.0
2017-10-04 00:00:00-04:00,4.438878243644036,4.492010384016916,4.402303409696505,4.46976900100708,427848000,0.0,0.0
2017-10-05 00:00:00-04:00,4.494235059950357,4.497694809960377,4.437395703757135,4.4672980308532715,437364000,0.0,0.0
2017-10-06 00:00:00-04:00,4.439620706761778,4.4937412921685995,4.423557377259874,4.480396270751953,318800000,0.0,0.0
2017-10-09 00:00:00-04:00,4.517217179160275,4.614585097709435,4.498435545416218,4.581470012664795,563492000,0.0,0.0
2017-10-10 00:00:00-04:00,4.730733495590003,4.768296757654465,4.627681986547324,4.668951988220215,974876000,0.0,0.0
2017-10-11 00:00:00-04:00,4.685509510027984,4.7201074762817505,4.639544334142526,4.718624591827393,529508000,0.0,0.0
2017-10-12 00:00:00-04:00,4.722084936971695,4.771757330258837,4.693665495241023,4.720849514007568,528292000,0.0,0.0
2017-10-13 00:00:00-04:00,4.783125785094818,4.818959184463622,4.73617216318637,4.808826923370361,628728000,0.0,0.0
2017-10-16 00:00:00-04:00,4.838729730562572,4.894333205508828,4.775465311452357,4.891367435455322,576640000,0.0,0.0
2017-10-17 00:00:00-04:00,4.8706082259016155,4.9153379897737235,4.852321041521387,4.886918544769287,478596000,0.0,0.0
2017-10-18 00:00:00-04:00,4.895814205995723,4.896555176868181,4.777440809632064,4.882716178894043,567316000,0.0,0.0
2017-10-19 00:00:00-04:00,4.80512002638696,4.89309667053294,4.755942078755173,4.88815450668335,570772000,0.0,0.0
2017-10-20 00:00:00-04:00,4.90520606119494,4.93238961096528,4.85701607701103,4.865912914276123,451620000,0.0,0.0
2017-10-23 00:00:00-04:00,4.887658046899563,4.914100615894416,4.838727109720884,4.858991622924805,428696000,0.0,0.0
2017-10-24 00:00:00-04:00,4.868135732926756,4.9116300631907635,4.842187611755978,4.909900188446045,407244000,0.0,0.0
2017-10-25 00:00:00-04:00,4.8703616980072955,4.923246862012665,4.7243102567363335,4.785844326019287,828160000,0.0,0.0
2017-10-26 00:00:00-04:00,4.81352160559389,4.847624651543416,4.789550347355455,4.836009979248047,322744000,0.0,0.0
2017-10-27 00:00:00-04:00,4.888155423192694,4.988735664563698,4.862206819177813,4.988488674163818,572192000,0.0,0.0
2017-10-30 00:00:00-04:00,4.988487883617392,5.093021840243447,4.9726715447727745,5.037418842315674,504056000,0.0,0.0
2017-10-31 00:00:00-04:00,5.069297096586528,5.137503660566563,5.0636130198567075,5.110814094543457,411908000,0.0,0.0
2017-11-01 00:00:00-04:00,5.173585514535668,5.188907402811364,5.056200505906051,5.120453357696533,502576000,0.0,0.0
2017-11-02 00:00:00-04:00,5.09079829939623,5.135528067952395,5.032723508843753,5.089315414428711,342308000,0.0,0.0
2017-11-03 00:00:00-04:00,5.120452417310715,5.15727424621582,5.074487232280964,5.15727424621582,353640000,0.0,0.0
2017-11-06 00:00:00-05:00,5.1204517290124345,5.18915274266029,5.108095614710299,5.1805033683776855,389944000,0.0,0.0
2017-11-07 00:00:00-05:00,5.203238967154896,5.2613137387228575,5.191129843708522,5.239813327789307,427700000,0.0,0.0
2017-11-08 00:00:00-05:00,5.23536525406157,5.239072465345222,5.121440506647234,5.168888568878174,522988000,0.0,0.0
2017-11-09 00:00:00-05:00,5.072756829424325,5.098951943374481,4.951665114433334,5.0739922523498535,978564000,0.0,0.0
2017-11-10 00:00:00-05:00,5.2657624629178805,5.403905940444061,5.2299290694803355,5.34138298034668,1253256000,0.0,0.0
2017-11-13 00:00:00-05:00,5.341383223161656,5.366836896663882,5.239320124754027,5.254642009735107,582376000,0.0,0.0
2017-11-14 00:00:00-05:00,5.2637854529104,5.308268223888868,5.2200441242956535,5.2929463386535645,529292000,0.0,0.0
2017-11-15 00:00:00-05:00,5.237838118932097,5.239074013510371,5.135281022652059,5.189154148101807,501948000,0.0,0.0
2017-11-16 00:00:00-05:00,5.26329149746482,5.293440816052248,5.2205386013449235,5.229434967041016,441768000,0.0,0.0
2017-11-17 00:00:00-05:00,5.286521473349119,5.321860418205274,5.208182640754076,5.223257064819336,515664000,0.0,0.0
2017-11-20 00:00:00-05:00,5.238827053332812,5.3025859274458345,5.202005215879218,5.2904767990112305,396100000,0.0,0.0
2017-11-21 00:00:00-05:00,5.330261694056879,5.3507732009231725,5.298382506082615,5.339158058166504,399176000,0.0,0.0
2017-11-22 00:00:00-05:00,5.366362063815334,5.366362063815334,5.2825279420482545,5.315171241760254,356640000,0.00375,0.0
2017-11-24 00:00:00-05:00,5.331493075524449,5.366362248926331,5.307010364054382,5.365372657775879,180752000,0.0,0.0
2017-11-27 00:00:00-05:00,5.374029445555996,5.375265727183615,5.292420707637561,5.29563570022583,422896000,0.0,0.0
2017-11-28 00:00:00-05:00,5.300826636179787,5.310223976202316,5.149727710173807,5.21081018447876,512752000,0.0,0.0
2017-11-29 00:00:00-05:00,5.193499802080523,5.196219998030252,4.729074573252638,4.857422351837158,1396788000,0.0,0.0
2017-11-30 00:00:00-05:00,4.926171167659337,5.01223067845714,4.863110449349366,4.963512897491455,823768000,0.0,0.0
2017-12-01 00:00:00-05:00,4.928893234837605,4.9491718390339186,4.7597415069195534,4.888583660125732,811548000,0.0,0.0
2017-12-04 00:00:00-05:00,4.947193205408636,4.953376028909851,4.562645450803432,4.616061687469482,1240844000,0.0,0.0
2017-12-05 00:00:00-05:00,4.510711738795824,4.765428638276072,4.465703736180341,4.642768859863281,981488000,0.0,0.0
2017-12-06 00:00:00-05:00,4.592319232832155,4.702119496378604,4.5710515164811785,4.680357456207275,467032000,0.0,0.0
2017-12-07 00:00:00-05:00,4.747128487682211,4.787685690247183,4.701625687460772,4.747870445251465,542600000,0.0,0.0
2017-12-08 00:00:00-05:00,4.797822905044038,4.816865218426666,4.727095929678759,4.735504150390625,466876000,0.0,0.0
2017-12-11 00:00:00-05:00,4.749600612499515,4.8168659162563365,4.733773759664406,4.813898086547852,372748000,0.0,0.0
2017-12-12 00:00:00-05:00,4.770373621092692,4.793619574643199,4.69593685434231,4.719429969787598,455016000,0.0,0.0
2017-12-13 00:00:00-05:00,4.7604815622453565,4.761717843422297,4.596770293793859,4.604189395904541,554280000,0.0,0.0
2017-12-14 00:00:00-05:00,4.597761001215808,4.682337096432746,4.565117695346079,4.611362457275391,438164000,0.0,0.0
2017-12-15 00:00:00-05:00,4.65537921160705,4.757513184181808,4.590339798264904,4.737234592437744,670036000,0.0,0.0
2017-12-18 00:00:00-05:00,4.777793622473768,4.89699125390159,4.748118149362022,4.894023895263672,477704000,0.0,0.0
2017-12-19 00:00:00-05:00,4.884626849654249,4.889820081349366,4.821318478023442,4.849757671356201,373100000,0.0,0.0
2017-12-20 00:00:00-05:00,4.889077173091971,4.898226881432963,4.811178241128715,4.866820335388184,288820000,0.0,0.0
2017-12-21 00:00:00-05:00,4.870282636757497,4.895259671527164,4.835908259746293,4.844316482543945,300904000,0.0,0.0
2017-12-22 00:00:00-05:00,4.8074689035969405,4.838381125636072,4.729569971987069,4.828983783721924,466276000,0.0,0.0
2017-12-26 00:00:00-05:00,4.773589657196091,4.890314257500998,4.74366654951682,4.88264799118042,355080000,0.0,0.0
2017-12-27 00:00:00-05:00,4.869294165398471,4.945214399256057,4.854703590372273,4.875970840454102,329488000,0.0,0.0
2017-12-28 00:00:00-05:00,4.899709846498181,4.9306220626846535,4.875474774664976,4.881657123565674,240248000,0.0,0.0
2017-12-29 00:00:00-05:00,4.907871318966987,4.907871318966987,4.785211563110352,4.785211563110352,279964000,0.0,0.0
2018-01-02 00:00:00-05:00,4.841595233631355,4.933590406122446,4.809941528492139,4.929880619049072,355616000,0.0,0.0
2018-01-03 00:00:00-05:00,5.047348122383531,5.2847542585805325,5.038692737011658,5.254336357116699,914704000,0.0,0.0
2018-01-04 00:00:00-05:00,5.335696339584298,5.392327547322742,5.259775654405335,5.282032489776611,583268000,0.0,0.0
2018-01-05 00:00:00-05:00,5.296871045876823,5.36413588026665,5.219961236285368,5.326794147491455,580124000,0.0,0.0
2018-01-08 00:00:00-05:00,5.450444079307005,5.564200848014047,5.405435601428998,5.490011692047119,881216000,0.0,0.0
2018-01-09 00:00:00-05:00,5.495451606014838,5.535019215302615,5.406919044857204,5.488527297973633,497000000,0.0,0.0
2018-01-10 00:00:00-05:00,5.396036878216627,5.535018282892947,5.341631542531642,5.531556129455566,582664000,0.0,0.0
2018-01-11 00:00:00-05:00,5.564199753733451,5.595606770114808,5.519933242156406,5.541448593139648,406032000,0.0,0.0
2018-01-12 00:00:00-05:00,5.529578517236084,5.563952893596401,5.473689260408631,5.514245986938477,359916000,0.0,0.0
2018-01-16 00:00:00-05:00,5.540706245609545,5.626270961259015,5.358695086940973,5.443270683288574,702348000,0.0,0.0
2018-01-17 00:00:00-05:00,5.457861958345574,5.567167438072472,5.363889008983111,5.557275772094727,538408000,0.0,0.0
2018-01-18 00:00:00-05:00,5.537985495748703,5.604756000305822,5.506826115628589,5.550350666046143,408632000,0.0,0.0
2018-01-19 00:00:00-05:00,5.640615329922128,5.714804478696586,5.61366005554924,5.6905694007873535,609380000,0.0,0.0
2018-01-22 00:00:00-05:00,5.698481306760779,5.780831494622147,5.640860985782493,5.77910041809082,550944000,0.0,0.0
2018-01-23 00:00:00-05:00,5.832518616652776,5.930943322287941,5.813971563931069,5.908192157745361,475228000,0.0,0.0
2018-01-24 00:00:00-05:00,5.911406962711377,5.947265260054721,5.775640511453529,5.831282615661621,579972000,0.0,0.0
2018-01-25 00:00:00-05:00,5.885686372496267,5.9289637625735105,5.830044755041723,5.844882488250732,409884000,0.0,0.0
2018-01-26 00:00:00-05:00,5.88865447239032,6.017743747767247,5.875794977236887,6.017496585845947,516356000,0.0,0.0
2018-01-29 00:00:00-05:00,6.002904972133847,6.135704011699621,5.950230719371645,6.104544162750244,455116000,0.0,0.0
2018-01-30 00:00:00-05:00,5.962596597783066,6.093911748720231,5.895826086116765,6.002411365509033,570832000,0.0,0.0
2018-01-31 00:00:00-05:00,6.077836037984505,6.164390335126578,6.045192746187652,6.078577995300293,478576000,0.0,0.0
